Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
36, Eco3226, 16171, 20967.502937357, 329.793463445335, 242.96190711768, 2088.65790612825, 0, 
36, Eco3441, 19879, 24706.8868152322, 432.395596531886, 315.863876452538, 2660.24880527189, 0, 
36, Eco4036, 172, 11514.8837209302, 246.668358978577, 139.662790697674, 893.197674418605, 0, 
36, Eco4064, 5858, 14422.0266302492, 304.455914415553, 183.585182656197, 1117.90713554114, 0, 
36, Eco4072, 1440, 15413.7680555556, 290.304827672726, 165.749305555556, 1150.17013888889, 0, 
36, Eco4078, 8585, 16178.6154921374, 293.594469962513, 165.5217239371, 1109.89039021549, 0, 
36, Eco4083, 5379, 16349.1204684886, 304.880374863886, 174.429076036438, 1202.87432608292, 0, 
36, Eco4090, 8814, 16930.2995234854, 298.902102415349, 165.446108463808, 1207.60698888133, 0, 
36, Eco4102, 1170, 17766.1205128205, 293.659897819407, 161.817948717949, 1258.36837606838, 0, 
36, Eco4133, 1827, 19172.1072796935, 315.508500981168, 176.451559934319, 1264.08319649699, 0, 
36, Eco4226, 1350, 21729.8466666667, 466.375834296362, 268.98, 1941.13037037037, 0, 
36, Eco4441, 1535, 24863.8175895765, 615.609859257534, 385.209120521173, 2747.1348534202, 0, 
36, Eco5036, 5365, 12129.2370922647, 154.527031866884, 113.887977632805, 919.992544268406, 0, 
36, Eco5064, 17414, 14972.2553692431, 180.144066372494, 148.960147008154, 1078.36849661192, 0, 
36, Eco5072, 22086, 15615.4239337137, 176.975249699318, 139.734266050892, 1144.4252014851, 0, 
36, Eco5078, 5818, 15194.5498453077, 189.636098214567, 141.187865245789, 1204.0998624957, 0, 
36, Eco5083, 16741, 16014.1909085479, 196.49812457118, 151.858192461621, 1148.48891941939, 0, 
36, Eco5090, 9068, 15959.0307675342, 196.734664490138, 146.867445963829, 1250.61380679312, 0, 
36, Eco5102, 6144, 16239.9339192708, 223.235492353566, 161.232584635417, 1280.40006510417, 0, 
36, Eco5133, 6362, 17370.3076076705, 269.628399233909, 187.532222571518, 1362.7917321597, 0, 
36, Eco5226, 9544, 20357.9599748533, 333.900737211192, 228.909576697402, 1928.26707879296, 0, 
36, Eco5441, 12230, 23969.8614881439, 425.230232071422, 299.426410466067, 2551.65519215045, 0, 
36, Eco6036, 1953, 12146.1059907834, 211.237352906531, 127.898105478751, 870.084997439836, 0, 
36, Eco6064, 19530, 14379.9085509473, 254.432471513845, 173.717101894521, 1019.78074756784, 0, 
36, Eco6072, 3503, 15500.3114473309, 254.649049941468, 161.125892092492, 1147.59263488438, 0, 
36, Eco6078, 14236, 16336.4420483282, 249.679297694344, 155.251615622366, 1124.48370328744, 0, 
36, Eco6083, 15891, 16685.8609275691, 258.989827046789, 159.362217607451, 1128.30054747971, 0, 
36, Eco6090, 11750, 16706.2046808511, 264.316663196181, 172.294978723404, 1245.94655319149, 0, 
36, Eco6102, 3467, 18017.7233919815, 269.071156737097, 157.926160946063, 1221.89212575714, 0, 
36, Eco6133, 3842, 18868.8729828214, 298.834835250537, 182.699375325351, 1379.05413846955, 0, 
36, Eco6226, 3656, 22226.4127461707, 445.638117726718, 282.607221006565, 2176.05060175055, 0, 
36, Eco6441, 4316, 25223.9448563485, 522.23290987609, 367.886237256719, 2786.62673772011, 0, 
36, Eco7036, 1102, 12333.7005444646, 167.339479206611, 105.501814882033, 910.497277676951, 0, 
36, Eco7064, 1986, 14008.6928499496, 217.531756870753, 151.480866062437, 1086.84994964753, 0, 
36, Eco7072, 753, 14535.5418326693, 221.151185131153, 146.778220451527, 1250.43027888446, 0, 
36, Eco7078, 1858, 14719.1517761033, 223.086627576951, 148.618406889128, 1298.23143164693, 0, 
36, Eco7083, 5910, 15393.5077834179, 225.549815668596, 160.464805414552, 1270.55143824027, 0, 
36, Eco7090, 3331, 15921.6031221855, 216.386019056727, 151.573701591114, 1263.83638546983, 0, 
36, Eco7102, 1901, 15709.8211467649, 258.515356727701, 170.280904786954, 1454.29721199369, 0, 
36, Eco7133, 630, 16476.6492063492, 283.128131440446, 183.871428571429, 1462.58412698413, 0, 
36, Eco7226, 2045, 19525.0268948655, 371.311549866304, 236.060635696822, 2035.24498777506, 0, 
36, Eco7441, 4476, 24365.0122877569, 507.608107685892, 342.490169794459, 2797.55205540661, 0, 
36, Eco8036, 17977, 13113.0631918563, 258.520807827966, 174.639928797908, 959.917839461534, 0, 
36, Eco8064, 10918, 15922.2236673383, 312.24155015484, 203.194815900348, 1180.18153507968, 0, 
36, Eco8072, 8063, 16276.7901525487, 320.003559048998, 203.854272603249, 1249.07825871264, 0, 
36, Eco8078, 13638, 16798.0241970963, 313.909761042454, 192.098474849685, 1297.79124505059, 0, 
36, Eco8083, 7632, 16926.5204402516, 323.835189657693, 193.778957023061, 1388.12722746331, 0, 
36, Eco8090, 6986, 16986.3083309476, 326.993375792867, 191.345261952476, 1505.9156885199, 0, 
36, Eco8102, 26798, 17846.8393909993, 335.904984480055, 196.811739682066, 1499.92462124039, 0, 
36, Eco8133, 23312, 18841.4006520247, 375.573026262497, 223.30979752917, 1660.45054049417, 0, 
36, Eco8226, 21104, 21862.4431387415, 497.354494816799, 297.167645943897, 2144.10216072782, 0, 
36, Eco8441, 14858, 25198.6233678826, 614.868584481684, 379.208103378651, 2766.08069726747, 0, 
36, Eco9036, 1765, 13331.7444759207, 266.503149402166, 153.461756373938, 1117.38753541076, 0, 
36, Eco9064, 1412, 15775.3201133144, 324.003789130699, 185.109065155807, 1386.69900849858, 0, 
36, Eco9072, 987, 16771.9959473151, 307.177908063965, 172.250253292806, 1426.24924012158, 0, 
36, Eco9078, 1527, 16856.6509495743, 342.848139955976, 194.216764898494, 1566.77930582842, 0, 
36, Eco9083, 1367, 17304.3116313094, 349.29458794223, 204.909290416971, 1578.77980980249, 0, 
36, Eco9090, 502, 16976.796812749, 370.145033533387, 216.898406374502, 1672.83864541833, 0, 
36, Eco9102, 3213, 18537.7556800498, 359.679334740938, 209.704014939309, 1627.06567071273, 0, 
36, Eco9133, 4533, 19558.0119126406, 404.884114339877, 236.389366865211, 1804.81138318994, 0, 
36, Eco9226, 1082, 22876.7208872458, 553.842357626951, 328.604436229205, 2406.72550831793, 0, 
36, Eco9441, 1896, 26091.1635021097, 675.833391525175, 406.758438818565, 3009.61603375527, 0, 
37, Eco1036, 22976, 12072.063979805, 214.890671814441, 138.504526462396, 920.009792827298, 0, 
37, Eco1064, 31400, 14598.5085987261, 249.550070084398, 169.926624203822, 1093.97191082803, 0, 
37, Eco1072, 24468, 15131.0004904365, 254.445132963443, 173.893534412294, 1153.29234101684, 0, 
37, Eco1078, 43371, 15501.2041456273, 255.27907282659, 168.011712895714, 1224.32185100643, 0, 
37, Eco1083, 29065, 15747.8206777912, 258.897447387494, 167.600928952348, 1256.86853603991, 0, 
37, Eco1090, 17774, 16320.3132103072, 258.693533399706, 170.800663891077, 1275.42759086306, 0, 
37, Eco1102, 28203, 16549.5510052122, 277.032730615808, 176.838208701202, 1371.99017834982, 0, 
37, Eco1133, 32205, 17547.2709827667, 311.953935649646, 197.644247787611, 1508.65685452569, 0, 
37, Eco1226, 23275, 20879.3876262084, 415.205218087385, 267.446616541353, 2053.78702470462, 0, 
37, Eco1441, 19294, 24196.3925572717, 509.494868046833, 332.324919664144, 2626.69187312118, 0, 
37, Eco2036, 20223, 12667.2131236711, 214.284934104313, 136.865944716412, 922.029125253424, 0, 
37, Eco2064, 44285, 15254.9790899853, 242.805331417105, 171.082014226036, 1098.96707688834, 0, 
37, Eco2072, 19716, 15692.598447961, 248.555263069254, 166.748833434774, 1169.71637248935, 0, 
37, Eco2078, 29673, 16136.6953122367, 253.747273539212, 170.026050618407, 1185.66774508813, 0, 
37, Eco2083, 40707, 16726.1697496745, 259.085262101717, 169.91554278134, 1183.15830201194, 0, 
37, Eco2090, 19188, 17030.0792161768, 260.504105684321, 176.989837398374, 1286.66994996873, 0, 
37, Eco2102, 26949, 17809.7773572303, 268.276514312392, 168.017514564548, 1286.49092730714, 0, 
37, Eco2133, 29721, 18666.4228996333, 306.183233105251, 193.775781434003, 1442.02732074964, 0, 
37, Eco2226, 18597, 21889.0124751304, 432.353620321414, 281.493520460289, 2134.33634457171, 0, 
37, Eco2441, 21704, 25184.7067360855, 510.619343454573, 348.74060081091, 2753.6996866937, 0, 
37, Eco3036, 44627, 13281.390436283, 179.8679348151, 138.56631635557, 1022.43832209201, 0, 
37, Eco3064, 49056, 16001.4363992172, 198.762321307417, 161.271791422048, 1211.3296029028, 0, 
37, Eco3072, 78331, 16401.4368257778, 210.748707182264, 169.478801496215, 1242.48074197955, 0, 
37, Eco3078, 18625, 16518.1011006711, 218.890225589347, 167.870604026846, 1234.05497986577, 0, 
37, Eco3083, 29143, 16721.6599869608, 217.71498430615, 171.876299625982, 1312.33043955667, 0, 
37, Eco3090, 21037, 16800.2767029519, 226.820320124578, 174.882112468508, 1363.78352426677, 0, 
37, Eco3102, 15890, 16990.6863436123, 235.990134632774, 177.720830711139, 1420.84380113279, 0, 
37, Eco3133, 13632, 18263.6223591549, 269.276264909484, 195.386517018779, 1498.21434859155, 0, 
37, Eco3226, 16171, 20967.502937357, 329.793463445335, 242.96190711768, 2088.65790612825, 0, 
37, Eco3441, 19879, 24706.8868152322, 432.395596531886, 315.863876452538, 2660.24880527189, 0, 
37, Eco4036, 172, 11514.8837209302, 246.668358978577, 139.662790697674, 893.197674418605, 0, 
37, Eco4064, 5858, 14422.0266302492, 304.455914415553, 183.585182656197, 1117.90713554114, 0, 
37, Eco4072, 1440, 15413.7680555556, 290.304827672726, 165.749305555556, 1150.17013888889, 0, 
37, Eco4078, 8585, 16178.6154921374, 293.594469962513, 165.5217239371, 1109.89039021549, 0, 
37, Eco4083, 5379, 16349.1204684886, 304.880374863886, 174.429076036438, 1202.87432608292, 0, 
37, Eco4090, 8814, 16930.2995234854, 298.902102415349, 165.446108463808, 1207.60698888133, 0, 
37, Eco4102, 1170, 17766.1205128205, 293.659897819407, 161.817948717949, 1258.36837606838, 0, 
37, Eco4133, 1827, 19172.1072796935, 315.508500981168, 176.451559934319, 1264.08319649699, 0, 
37, Eco4226, 1350, 21729.8466666667, 466.375834296362, 268.98, 1941.13037037037, 0, 
37, Eco4441, 1535, 24863.8175895765, 615.609859257534, 385.209120521173, 2747.1348534202, 0, 
37, Eco5036, 5365, 12129.2370922647, 154.527031866884, 113.887977632805, 919.992544268406, 0, 
37, Eco5064, 17414, 14972.2553692431, 180.144066372494, 148.960147008154, 1078.36849661192, 0, 
37, Eco5072, 22086, 15615.4239337137, 176.975249699318, 139.734266050892, 1144.4252014851, 0, 
37, Eco5078, 5818, 15194.5498453077, 189.636098214567, 141.187865245789, 1204.0998624957, 0, 
37, Eco5083, 16741, 16014.1909085479, 196.49812457118, 151.858192461621, 1148.48891941939, 0, 
37, Eco5090, 9068, 15959.0307675342, 196.734664490138, 146.867445963829, 1250.61380679312, 0, 
37, Eco5102, 6144, 16239.9339192708, 223.235492353566, 161.232584635417, 1280.40006510417, 0, 
37, Eco5133, 6362, 17370.3076076705, 269.628399233909, 187.532222571518, 1362.7917321597, 0, 
37, Eco5226, 9544, 20357.9599748533, 333.900737211192, 228.909576697402, 1928.26707879296, 0, 
37, Eco5441, 12230, 23969.8614881439, 425.230232071422, 299.426410466067, 2551.65519215045, 0, 
37, Eco6036, 1953, 12146.1059907834, 211.237352906531, 127.898105478751, 870.084997439836, 0, 
37, Eco6064, 19530, 14379.9085509473, 254.432471513845, 173.717101894521, 1019.78074756784, 0, 
37, Eco6072, 3503, 15500.3114473309, 254.649049941468, 161.125892092492, 1147.59263488438, 0, 
37, Eco6078, 14236, 16336.4420483282, 249.679297694344, 155.251615622366, 1124.48370328744, 0, 
37, Eco6083, 15891, 16685.8609275691, 258.989827046789, 159.362217607451, 1128.30054747971, 0, 
37, Eco6090, 11750, 16706.2046808511, 264.316663196181, 172.294978723404, 1245.94655319149, 0, 
37, Eco6102, 3467, 18017.7233919815, 269.071156737097, 157.926160946063, 1221.89212575714, 0, 
37, Eco6133, 3842, 18868.8729828214, 298.834835250537, 182.699375325351, 1379.05413846955, 0, 
37, Eco6226, 3656, 22226.4127461707, 445.638117726718, 282.607221006565, 2176.05060175055, 0, 
37, Eco6441, 4316, 25223.9448563485, 522.23290987609, 367.886237256719, 2786.62673772011, 0, 
37, Eco7036, 1102, 12333.7005444646, 167.339479206611, 105.501814882033, 910.497277676951, 0, 
37, Eco7064, 1986, 14008.6928499496, 217.531756870753, 151.480866062437, 1086.84994964753, 0, 
37, Eco7072, 753, 14535.5418326693, 221.151185131153, 146.778220451527, 1250.43027888446, 0, 
37, Eco7078, 1858, 14719.1517761033, 223.086627576951, 148.618406889128, 1298.23143164693, 0, 
37, Eco7083, 5910, 15393.5077834179, 225.549815668596, 160.464805414552, 1270.55143824027, 0, 
37, Eco7090, 3331, 15921.6031221855, 216.386019056727, 151.573701591114, 1263.83638546983, 0, 
37, Eco7102, 1901, 15709.8211467649, 258.515356727701, 170.280904786954, 1454.29721199369, 0, 
37, Eco7133, 630, 16476.6492063492, 283.128131440446, 183.871428571429, 1462.58412698413, 0, 
37, Eco7226, 2045, 19525.0268948655, 371.311549866304, 236.060635696822, 2035.24498777506, 0, 
37, Eco7441, 4476, 24365.0122877569, 507.608107685892, 342.490169794459, 2797.55205540661, 0, 
37, Eco8036, 17977, 13113.0631918563, 258.520807827966, 174.639928797908, 959.917839461534, 0, 
37, Eco8064, 10918, 15922.2236673383, 312.24155015484, 203.194815900348, 1180.18153507968, 0, 
37, Eco8072, 8063, 16276.7901525487, 320.003559048998, 203.854272603249, 1249.07825871264, 0, 
37, Eco8078, 13638, 16798.0241970963, 313.909761042454, 192.098474849685, 1297.79124505059, 0, 
37, Eco8083, 7632, 16926.5204402516, 323.835189657693, 193.778957023061, 1388.12722746331, 0, 
37, Eco8090, 6986, 16986.3083309476, 326.993375792867, 191.345261952476, 1505.9156885199, 0, 
37, Eco8102, 26798, 17846.8393909993, 335.904984480055, 196.811739682066, 1499.92462124039, 0, 
37, Eco8133, 23312, 18841.4006520247, 375.573026262497, 223.30979752917, 1660.45054049417, 0, 
37, Eco8226, 21104, 21862.4431387415, 497.354494816799, 297.167645943897, 2144.10216072782, 0, 
37, Eco8441, 14858, 25198.6233678826, 614.868584481684, 379.208103378651, 2766.08069726747, 0, 
37, Eco9036, 1765, 13331.7444759207, 266.503149402166, 153.461756373938, 1117.38753541076, 0, 
37, Eco9064, 1412, 15775.3201133144, 324.003789130699, 185.109065155807, 1386.69900849858, 0, 
37, Eco9072, 987, 16771.9959473151, 307.177908063965, 172.250253292806, 1426.24924012158, 0, 
37, Eco9078, 1527, 16856.6509495743, 342.848139955976, 194.216764898494, 1566.77930582842, 0, 
37, Eco9083, 1367, 17304.3116313094, 349.29458794223, 204.909290416971, 1578.77980980249, 0, 
37, Eco9090, 502, 16976.796812749, 370.145033533387, 216.898406374502, 1672.83864541833, 0, 
37, Eco9102, 3213, 18537.7556800498, 359.679334740938, 209.704014939309, 1627.06567071273, 0, 
37, Eco9133, 4533, 19558.0119126406, 404.884114339877, 236.389366865211, 1804.81138318994, 0, 
37, Eco9226, 1082, 22876.7208872458, 553.842357626951, 328.604436229205, 2406.72550831793, 0, 
37, Eco9441, 1896, 26091.1635021097, 675.833391525175, 406.758438818565, 3009.61603375527, 0, 
38, Eco1036, 22976, 12072.063979805, 214.890671814441, 138.504526462396, 920.009792827298, 0, 
38, Eco1064, 31400, 14598.5085987261, 249.550070084398, 169.926624203822, 1093.97191082803, 0, 
38, Eco1072, 24468, 15131.0004904365, 254.445132963443, 173.893534412294, 1153.29234101684, 0, 
38, Eco1078, 43371, 15501.2041456273, 255.27907282659, 168.011712895714, 1224.32185100643, 0, 
38, Eco1083, 29065, 15747.8206777912, 258.897447387494, 167.600928952348, 1256.86853603991, 0, 
38, Eco1090, 17774, 16320.3132103072, 258.693533399706, 170.800663891077, 1275.42759086306, 0, 
38, Eco1102, 28203, 16549.5510052122, 277.032730615808, 176.838208701202, 1371.99017834982, 0, 
38, Eco1133, 32205, 17547.2709827667, 311.953935649646, 197.644247787611, 1508.65685452569, 0, 
38, Eco1226, 23275, 20879.3876262084, 415.205218087385, 267.446616541353, 2053.78702470462, 0, 
38, Eco1441, 19294, 24196.3925572717, 509.494868046833, 332.324919664144, 2626.69187312118, 0, 
38, Eco2036, 20223, 12667.2131236711, 214.284934104313, 136.865944716412, 922.029125253424, 0, 
38, Eco2064, 44285, 15254.9790899853, 242.805331417105, 171.082014226036, 1098.96707688834, 0, 
38, Eco2072, 19716, 15692.598447961, 248.555263069254, 166.748833434774, 1169.71637248935, 0, 
38, Eco2078, 29673, 16136.6953122367, 253.747273539212, 170.026050618407, 1185.66774508813, 0, 
38, Eco2083, 40707, 16726.1697496745, 259.085262101717, 169.91554278134, 1183.15830201194, 0, 
38, Eco2090, 19188, 17030.0792161768, 260.504105684321, 176.989837398374, 1286.66994996873, 0, 
38, Eco2102, 26949, 17809.7773572303, 268.276514312392, 168.017514564548, 1286.49092730714, 0, 
38, Eco2133, 29721, 18666.4228996333, 306.183233105251, 193.775781434003, 1442.02732074964, 0, 
38, Eco2226, 18597, 21889.0124751304, 432.353620321414, 281.493520460289, 2134.33634457171, 0, 
38, Eco2441, 21704, 25184.7067360855, 510.619343454573, 348.74060081091, 2753.6996866937, 0, 
38, Eco3036, 44627, 13281.390436283, 179.8679348151, 138.56631635557, 1022.43832209201, 0, 
38, Eco3064, 49056, 16001.4363992172, 198.762321307417, 161.271791422048, 1211.3296029028, 0, 
38, Eco3072, 78331, 16401.4368257778, 210.748707182264, 169.478801496215, 1242.48074197955, 0, 
38, Eco3078, 18625, 16518.1011006711, 218.890225589347, 167.870604026846, 1234.05497986577, 0, 
38, Eco3083, 29143, 16721.6599869608, 217.71498430615, 171.876299625982, 1312.33043955667, 0, 
38, Eco3090, 21037, 16800.2767029519, 226.820320124578, 174.882112468508, 1363.78352426677, 0, 
38, Eco3102, 15890, 16990.6863436123, 235.990134632774, 177.720830711139, 1420.84380113279, 0, 
38, Eco3133, 13632, 18263.6223591549, 269.276264909484, 195.386517018779, 1498.21434859155, 0, 
38, Eco3226, 16171, 20967.502937357, 329.793463445335, 242.96190711768, 2088.65790612825, 0, 
38, Eco3441, 19879, 24706.8868152322, 432.395596531886, 315.863876452538, 2660.24880527189, 0, 
38, Eco4036, 172, 11514.8837209302, 246.668358978577, 139.662790697674, 893.197674418605, 0, 
38, Eco4064, 5858, 14422.0266302492, 304.455914415553, 183.585182656197, 1117.90713554114, 0, 
38, Eco4072, 1440, 15413.7680555556, 290.304827672726, 165.749305555556, 1150.17013888889, 0, 
38, Eco4078, 8585, 16178.6154921374, 293.594469962513, 165.5217239371, 1109.89039021549, 0, 
38, Eco4083, 5379, 16349.1204684886, 304.880374863886, 174.429076036438, 1202.87432608292, 0, 
38, Eco4090, 8814, 16930.2995234854, 298.902102415349, 165.446108463808, 1207.60698888133, 0, 
38, Eco4102, 1170, 17766.1205128205, 293.659897819407, 161.817948717949, 1258.36837606838, 0, 
38, Eco4133, 1827, 19172.1072796935, 315.508500981168, 176.451559934319, 1264.08319649699, 0, 
38, Eco4226, 1350, 21729.8466666667, 466.375834296362, 268.98, 1941.13037037037, 0, 
38, Eco4441, 1535, 24863.8175895765, 615.609859257534, 385.209120521173, 2747.1348534202, 0, 
38, Eco5036, 5365, 12129.2370922647, 154.527031866884, 113.887977632805, 919.992544268406, 0, 
38, Eco5064, 17414, 14972.2553692431, 180.144066372494, 148.960147008154, 1078.36849661192, 0, 
38, Eco5072, 22086, 15615.4239337137, 176.975249699318, 139.734266050892, 1144.4252014851, 0, 
38, Eco5078, 5818, 15194.5498453077, 189.636098214567, 141.187865245789, 1204.0998624957, 0, 
38, Eco5083, 16741, 16014.1909085479, 196.49812457118, 151.858192461621, 1148.48891941939, 0, 
38, Eco5090, 9068, 15959.0307675342, 196.734664490138, 146.867445963829, 1250.61380679312, 0, 
38, Eco5102, 6144, 16239.9339192708, 223.235492353566, 161.232584635417, 1280.40006510417, 0, 
38, Eco5133, 6362, 17370.3076076705, 269.628399233909, 187.532222571518, 1362.7917321597, 0, 
38, Eco5226, 9544, 20357.9599748533, 333.900737211192, 228.909576697402, 1928.26707879296, 0, 
38, Eco5441, 12230, 23969.8614881439, 425.230232071422, 299.426410466067, 2551.65519215045, 0, 
38, Eco6036, 1953, 12146.1059907834, 211.237352906531, 127.898105478751, 870.084997439836, 0, 
38, Eco6064, 19530, 14379.9085509473, 254.432471513845, 173.717101894521, 1019.78074756784, 0, 
38, Eco6072, 3503, 15500.3114473309, 254.649049941468, 161.125892092492, 1147.59263488438, 0, 
38, Eco6078, 14236, 16336.4420483282, 249.679297694344, 155.251615622366, 1124.48370328744, 0, 
38, Eco6083, 15891, 16685.8609275691, 258.989827046789, 159.362217607451, 1128.30054747971, 0, 
38, Eco6090, 11750, 16706.2046808511, 264.316663196181, 172.294978723404, 1245.94655319149, 0, 
38, Eco6102, 3467, 18017.7233919815, 269.071156737097, 157.926160946063, 1221.89212575714, 0, 
38, Eco6133, 3842, 18868.8729828214, 298.834835250537, 182.699375325351, 1379.05413846955, 0, 
38, Eco6226, 3656, 22226.4127461707, 445.638117726718, 282.607221006565, 2176.05060175055, 0, 
38, Eco6441, 4316, 25223.9448563485, 522.23290987609, 367.886237256719, 2786.62673772011, 0, 
38, Eco7036, 1102, 12333.7005444646, 167.339479206611, 105.501814882033, 910.497277676951, 0, 
38, Eco7064, 1986, 14008.6928499496, 217.531756870753, 151.480866062437, 1086.84994964753, 0, 
38, Eco7072, 753, 14535.5418326693, 221.151185131153, 146.778220451527, 1250.43027888446, 0, 
38, Eco7078, 1858, 14719.1517761033, 223.086627576951, 148.618406889128, 1298.23143164693, 0, 
38, Eco7083, 5910, 15393.5077834179, 225.549815668596, 160.464805414552, 1270.55143824027, 0, 
38, Eco7090, 3331, 15921.6031221855, 216.386019056727, 151.573701591114, 1263.83638546983, 0, 
38, Eco7102, 1901, 15709.8211467649, 258.515356727701, 170.280904786954, 1454.29721199369, 0, 
38, Eco7133, 630, 16476.6492063492, 283.128131440446, 183.871428571429, 1462.58412698413, 0, 
38, Eco7226, 2045, 19525.0268948655, 371.311549866304, 236.060635696822, 2035.24498777506, 0, 
38, Eco7441, 4476, 24365.0122877569, 507.608107685892, 342.490169794459, 2797.55205540661, 0, 
38, Eco8036, 17977, 13113.0631918563, 258.520807827966, 174.639928797908, 959.917839461534, 0, 
38, Eco8064, 10918, 15922.2236673383, 312.24155015484, 203.194815900348, 1180.18153507968, 0, 
38, Eco8072, 8063, 16276.7901525487, 320.003559048998, 203.854272603249, 1249.07825871264, 0, 
38, Eco8078, 13638, 16798.0241970963, 313.909761042454, 192.098474849685, 1297.79124505059, 0, 
38, Eco8083, 7632, 16926.5204402516, 323.835189657693, 193.778957023061, 1388.12722746331, 0, 
38, Eco8090, 6986, 16986.3083309476, 326.993375792867, 191.345261952476, 1505.9156885199, 0, 
38, Eco8102, 26798, 17846.8393909993, 335.904984480055, 196.811739682066, 1499.92462124039, 0, 
38, Eco8133, 23312, 18841.4006520247, 375.573026262497, 223.30979752917, 1660.45054049417, 0, 
38, Eco8226, 21104, 21862.4431387415, 497.354494816799, 297.167645943897, 2144.10216072782, 0, 
38, Eco8441, 14858, 25198.6233678826, 614.868584481684, 379.208103378651, 2766.08069726747, 0, 
38, Eco9036, 1765, 13331.7444759207, 266.503149402166, 153.461756373938, 1117.38753541076, 0, 
38, Eco9064, 1412, 15775.3201133144, 324.003789130699, 185.109065155807, 1386.69900849858, 0, 
38, Eco9072, 987, 16771.9959473151, 307.177908063965, 172.250253292806, 1426.24924012158, 0, 
38, Eco9078, 1527, 16856.6509495743, 342.848139955976, 194.216764898494, 1566.77930582842, 0, 
38, Eco9083, 1367, 17304.3116313094, 349.29458794223, 204.909290416971, 1578.77980980249, 0, 
38, Eco9090, 502, 16976.796812749, 370.145033533387, 216.898406374502, 1672.83864541833, 0, 
38, Eco9102, 3213, 18537.7556800498, 359.679334740938, 209.704014939309, 1627.06567071273, 0, 
38, Eco9133, 4533, 19558.0119126406, 404.884114339877, 236.389366865211, 1804.81138318994, 0, 
38, Eco9226, 1082, 22876.7208872458, 553.842357626951, 328.604436229205, 2406.72550831793, 0, 
38, Eco9441, 1896, 26091.1635021097, 675.833391525175, 406.758438818565, 3009.61603375527, 0, 
39, Eco1036, 22976, 12072.063979805, 214.890671814441, 138.504526462396, 920.009792827298, 0, 
39, Eco1064, 31400, 14598.5085987261, 249.550070084398, 169.926624203822, 1093.97191082803, 0, 
39, Eco1072, 24468, 15131.0004904365, 254.445132963443, 173.893534412294, 1153.29234101684, 0, 
39, Eco1078, 43371, 15501.2041456273, 255.27907282659, 168.011712895714, 1224.32185100643, 0, 
39, Eco1083, 29065, 15747.8206777912, 258.897447387494, 167.600928952348, 1256.86853603991, 0, 
39, Eco1090, 17774, 16320.3132103072, 258.693533399706, 170.800663891077, 1275.42759086306, 0, 
39, Eco1102, 28203, 16549.5510052122, 277.032730615808, 176.838208701202, 1371.99017834982, 0, 
39, Eco1133, 32205, 17547.2709827667, 311.953935649646, 197.644247787611, 1508.65685452569, 0, 
39, Eco1226, 23275, 20879.3876262084, 415.205218087385, 267.446616541353, 2053.78702470462, 0, 
39, Eco1441, 19294, 24196.3925572717, 509.494868046833, 332.324919664144, 2626.69187312118, 0, 
39, Eco2036, 20223, 12667.2131236711, 214.284934104313, 136.865944716412, 922.029125253424, 0, 
39, Eco2064, 44285, 15254.9790899853, 242.805331417105, 171.082014226036, 1098.96707688834, 0, 
39, Eco2072, 19716, 15692.598447961, 248.555263069254, 166.748833434774, 1169.71637248935, 0, 
39, Eco2078, 29673, 16136.6953122367, 253.747273539212, 170.026050618407, 1185.66774508813, 0, 
39, Eco2083, 40707, 16726.1697496745, 259.085262101717, 169.91554278134, 1183.15830201194, 0, 
39, Eco2090, 19188, 17030.0792161768, 260.504105684321, 176.989837398374, 1286.66994996873, 0, 
39, Eco2102, 26949, 17809.7773572303, 268.276514312392, 168.017514564548, 1286.49092730714, 0, 
39, Eco2133, 29721, 18666.4228996333, 306.183233105251, 193.775781434003, 1442.02732074964, 0, 
39, Eco2226, 18597, 21889.0124751304, 432.353620321414, 281.493520460289, 2134.33634457171, 0, 
39, Eco2441, 21704, 25184.7067360855, 510.619343454573, 348.74060081091, 2753.6996866937, 0, 
39, Eco3036, 44627, 13281.390436283, 179.8679348151, 138.56631635557, 1022.43832209201, 0, 
39, Eco3064, 49056, 16001.4363992172, 198.762321307417, 161.271791422048, 1211.3296029028, 0, 
39, Eco3072, 78331, 16401.4368257778, 210.748707182264, 169.478801496215, 1242.48074197955, 0, 
39, Eco3078, 18625, 16518.1011006711, 218.890225589347, 167.870604026846, 1234.05497986577, 0, 
39, Eco3083, 29143, 16721.6599869608, 217.71498430615, 171.876299625982, 1312.33043955667, 0, 
39, Eco3090, 21037, 16800.2767029519, 226.820320124578, 174.882112468508, 1363.78352426677, 0, 
39, Eco3102, 15890, 16990.6863436123, 235.990134632774, 177.720830711139, 1420.84380113279, 0, 
39, Eco3133, 13632, 18263.6223591549, 269.276264909484, 195.386517018779, 1498.21434859155, 0, 
39, Eco3226, 16171, 20967.502937357, 329.793463445335, 242.96190711768, 2088.65790612825, 0, 
39, Eco3441, 19879, 24706.8868152322, 432.395596531886, 315.863876452538, 2660.24880527189, 0, 
39, Eco4036, 172, 11514.8837209302, 246.668358978577, 139.662790697674, 893.197674418605, 0, 
39, Eco4064, 5858, 14422.0266302492, 304.455914415553, 183.585182656197, 1117.90713554114, 0, 
