Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
35, Eco1133, 32205, 17567.1152305543, 374.881102326208, 222.464213631424, 1596.37696009936, 0, 
35, Eco1226, 23275, 20514.4577443609, 468.437330239454, 285.427325456498, 2090.01439312567, 0, 
35, Eco1441, 19294, 23277.3877371203, 515.425269927742, 328.057427179434, 2603.38245050275, 0, 
35, Eco2036, 20223, 12633.8768728675, 250.983040051738, 153.601790041042, 951.986747762449, 0, 
35, Eco2064, 44285, 15281.9909224342, 306.544368562189, 201.033352150841, 1153.36511234052, 0, 
35, Eco2072, 19716, 15760.4706329884, 314.058963754302, 196.495688780686, 1246.07207344289, 0, 
35, Eco2078, 29673, 16242.0921713342, 321.338844068441, 200.268156236309, 1279.24122940047, 0, 
35, Eco2083, 40707, 16707.6819957256, 319.584954047451, 196.51406392021, 1274.0583683396, 0, 
35, Eco2090, 19188, 16933.3908171774, 333.435892907251, 207.933864915572, 1367.47164894726, 0, 
35, Eco2102, 26949, 17731.5632491002, 329.746490668955, 192.387064455082, 1402.74362685072, 0, 
35, Eco2133, 29721, 18522.7201641937, 359.813506260074, 214.69472763366, 1540.6099391003, 0, 
35, Eco2226, 18597, 21298.5440662472, 476.751316830561, 296.3948486315, 2166.77345808464, 0, 
35, Eco2441, 21704, 24159.649741983, 548.123410147551, 344.275110578695, 2736.52100995208, 0, 
35, Eco3036, 44627, 13569.0134447756, 283.229757048923, 170.740067672037, 1056.14125977547, 0, 
35, Eco3064, 49056, 16601.1802633725, 328.936899589014, 203.994108773646, 1278.95492906067, 0, 
35, Eco3072, 78331, 16980.2014400429, 334.643380295159, 211.135476375892, 1312.10995646679, 0, 
35, Eco3078, 18625, 17269.0676510067, 344.89488030822, 210.099865771812, 1350.08955704698, 0, 
35, Eco3083, 29143, 17403.6138009127, 352.188391945779, 215.928147411042, 1412.3967676629, 0, 
35, Eco3090, 21037, 17528.8862955745, 359.956586354219, 218.63374055236, 1481.80339402006, 0, 
35, Eco3102, 15890, 17723.0690371303, 368.265003630604, 219.801510383889, 1534.07526746381, 0, 
35, Eco3133, 13632, 18867.0955105634, 391.946804680168, 233.290786384977, 1629.44703638498, 0, 
35, Eco3226, 16171, 21120.3173582339, 477.07935793693, 282.582029559087, 2180.02455012059, 0, 
35, Eco3441, 19879, 24150.0211278233, 551.560169096314, 335.361788822375, 2722.36686956084, 0, 
35, Eco4036, 172, 11947.4476744186, 253.628547603224, 149.970930232558, 931.581395348837, 0, 
35, Eco4064, 5858, 14907.3366336634, 316.720408851654, 202.69187435985, 1219.57186753158, 0, 
35, Eco4072, 1440, 15725.8930555556, 303.177956853193, 181.823611111111, 1247.25625, 0, 
35, Eco4078, 8585, 16470.632498544, 310.331844450269, 182.249504950495, 1265.73628421666, 0, 
35, Eco4083, 5379, 16739.1119167131, 321.031016312078, 191.779698828779, 1323.14036066183, 0, 
35, Eco4090, 8814, 17066.8441116406, 318.306524759344, 182.046743816655, 1359.32051282051, 0, 
35, Eco4102, 1170, 18144.1256410256, 304.091726281415, 173.979487179487, 1401.3358974359, 0, 
35, Eco4133, 1827, 19248.8144499179, 321.435760019623, 185.347564313082, 1484.52764094143, 0, 
35, Eco4226, 1350, 21390.7259259259, 456.182350768101, 271.471111111111, 2076.95407407407, 0, 
35, Eco4441, 1535, 24010.5159609121, 558.592537722862, 352.142019543974, 2759.50944625407, 0, 
35, Eco5036, 5365, 12541.4027958993, 256.560668099252, 151.210251630941, 988.606896551724, 0, 
35, Eco5064, 17414, 15559.7068450672, 309.936104099235, 201.935741357528, 1179.77598483978, 0, 
35, Eco5072, 22086, 16066, 305.687706264317, 189.18174409128, 1239.08245042108, 0, 
35, Eco5078, 5818, 15698.6165348917, 318.902313567469, 191.368167755242, 1327.47456170505, 0, 
35, Eco5083, 16741, 16580.5666925512, 326.893904050419, 203.299563944806, 1277.90807000777, 0, 
35, Eco5090, 9068, 16524.5014336127, 326.509143328811, 197.165968239965, 1392.47000441112, 0, 
35, Eco5102, 6144, 16818.9404296875, 348.337311874661, 209.245442708333, 1420.73030598958, 0, 
35, Eco5133, 6362, 17883.1490097454, 377.784168040891, 229.360892801006, 1500.58629361836, 0, 
35, Eco5226, 9544, 20317.8316219614, 450.361860671756, 267.945829840738, 2028.73962699078, 0, 
35, Eco5441, 12230, 23409.763205233, 524.844260685344, 321.515780866721, 2622.3, 0, 
35, Eco6036, 1953, 12335.8791602663, 245.252774457816, 147.383512544803, 933.89708141321, 0, 
35, Eco6064, 19530, 14647.2880184332, 297.603377393859, 202.87071172555, 1098.91454173067, 0, 
35, Eco6072, 3503, 15601.8412789038, 301.666591987708, 188.051384527548, 1233.02540679418, 0, 
35, Eco6078, 14236, 16451.4182354594, 301.296141413335, 182.468951952796, 1225.97717055353, 0, 
35, Eco6083, 15891, 16723.2199358127, 303.404178569822, 183.626329368825, 1251.86954880121, 0, 
35, Eco6090, 11750, 16650.0165957447, 325.260723449648, 203.99685106383, 1335.37506382979, 0, 
35, Eco6102, 3467, 18020.9512546871, 309.36829038776, 177.582924718777, 1338.94635131237, 0, 
35, Eco6133, 3842, 18774.2982821447, 337.521011825306, 200.476574700677, 1485.78787090057, 0, 
35, Eco6226, 3656, 21515.590536105, 463.320503432078, 292.264496717724, 2219.84901531729, 0, 
35, Eco6441, 4316, 23979.7161723818, 536.565868578257, 348.504402224282, 2746.8609823911, 0, 
35, Eco7036, 1102, 12862.1814882033, 267.500828769427, 148.694192377495, 971.35390199637, 0, 
35, Eco7064, 1986, 14759.6888217523, 326.521028956493, 204.627391742195, 1166.81419939577, 0, 
35, Eco7072, 753, 15281.5537848606, 335.724513611559, 202.297476759628, 1374.76228419655, 0, 
35, Eco7078, 1858, 15445.5425188375, 343.840829736556, 204.043595263724, 1414.43326157158, 0, 
35, Eco7083, 5910, 16129.2962774958, 350.784619509391, 218.74331641286, 1384.72487309645, 0, 
35, Eco7090, 3331, 16704.16331432, 360.424029139792, 213.29330531372, 1409.59501651156, 0, 
35, Eco7102, 1901, 16261.3229879011, 369.868249268261, 221.69647553919, 1545.9237243556, 0, 
35, Eco7133, 630, 17401.9301587302, 404.701717071368, 236.230158730159, 1608.2126984127, 0, 
35, Eco7226, 2045, 19634.9530562347, 483.671241707976, 279.543276283619, 2112.31980440098, 0, 
35, Eco7441, 4476, 23699.8476318141, 569.309850747044, 370.237712243074, 2798.61662198391, 0, 
35, Eco8036, 17977, 13011.2027034544, 271.119681071201, 188.468932524893, 952.134560827724, 0, 
35, Eco8064, 10918, 15891.2886059718, 325.794092383685, 222.968950357208, 1212.06383953105, 0, 
35, Eco8072, 8063, 16232.8849063624, 338.430467801021, 225.902765719955, 1295.48654347017, 0, 
35, Eco8078, 13638, 16895.2577357384, 342.727241120381, 216.623038568705, 1388.5441413697, 0, 
35, Eco8083, 7632, 16967.0680031447, 348.842380712656, 216.701126834382, 1470.2983490566, 0, 
35, Eco8090, 6986, 16822.2595190381, 348.73718159513, 210.675064414543, 1549.66060692814, 0, 
35, Eco8102, 26798, 17838.8186804985, 369.00523303066, 219.764124188372, 1608.51727740876, 0, 
35, Eco8133, 23312, 18904.2970144132, 400.710985580122, 240.945907687028, 1763.8760295127, 0, 
35, Eco8226, 21104, 21531.4020564822, 503.483270312557, 303.024071266111, 2201.83510235027, 0, 
35, Eco8441, 14858, 24280.3741418764, 535.744312066692, 352.789944810876, 2728.37326692691, 0, 
35, Eco9036, 1765, 13210.8447592068, 264.160747727987, 159.725779036827, 1133.14730878187, 0, 
35, Eco9064, 1412, 15578.8725212465, 329.503672530561, 197.474504249292, 1406.86402266289, 0, 
35, Eco9072, 987, 16576.7365754813, 313.553288819871, 183.18946301925, 1456.2147922999, 0, 
35, Eco9078, 1527, 16502.0144073346, 350.24045503285, 206.749836280288, 1584, 0, 
35, Eco9083, 1367, 17049.3803950256, 359.842312412433, 219.86027798098, 1603.27944403804, 0, 
35, Eco9090, 502, 16770.0816733068, 377.445881059987, 228.924302788845, 1681.61553784861, 0, 
35, Eco9102, 3213, 18060.0239651416, 362.948395516843, 218.08839091192, 1675.98537192655, 0, 
35, Eco9133, 4533, 19026.8032208251, 402.672811546129, 240.644385616589, 1826.55636443856, 0, 
35, Eco9226, 1082, 21576.3262476895, 536.158324195093, 318.798521256932, 2344.92236598891, 0, 
35, Eco9441, 1896, 24683.8037974684, 609.339003806364, 368.888185654008, 3060.0253164557, 0, 
40, Eco1036, 22976, 12812.4009401114, 221.480615421242, 139.735985376045, 981.199556058496, 0, 
40, Eco1064, 31400, 15569.8595541401, 283.657159211027, 179.593375796178, 1205.04464968153, 0, 
40, Eco1072, 24468, 16069.9236145169, 290.153636352712, 182.847882949158, 1267.87506130456, 0, 
40, Eco1078, 43371, 16459.3101381107, 292.129455789759, 174.784003135736, 1358.70450300892, 0, 
40, Eco1083, 29065, 16704.5423361431, 293.652752728957, 173.140340615861, 1405.19198348529, 0, 
40, Eco1090, 17774, 17284.4782266232, 295.059531749695, 174.501181501069, 1424.7378192866, 0, 
40, Eco1102, 28203, 17436.5867106336, 302.06936681337, 177.964897351346, 1530.73786476616, 0, 
40, Eco1133, 32205, 18415.3114112715, 329.435636701987, 192.832665735134, 1670.34258655488, 0, 
40, Eco1226, 23275, 21359.4270247046, 413.345705654231, 248.875488721805, 2178.10990332975, 0, 
40, Eco1441, 19294, 24024.5131128848, 446.417682247518, 285.93531667876, 2684.13330569089, 0, 
40, Eco2036, 20223, 13354.0774365821, 228.893338475448, 136.591554170993, 1003.86065371112, 0, 
40, Eco2064, 44285, 16150.0566331715, 294.598573126117, 182.649407248504, 1208.23911030823, 0, 
40, Eco2072, 19716, 16621.6488638669, 300.931392182405, 177.125938324204, 1315.56005274904, 0, 
40, Eco2078, 29673, 17116.3335355374, 305.058949608695, 179.513294914569, 1345.04013749874, 0, 
40, Eco2083, 40707, 17594.5495369347, 299.947805895188, 177.104060726656, 1352.88984695507, 0, 
40, Eco2090, 19188, 17787.2018449031, 309.396727143776, 184.281790702522, 1431.98504273504, 0, 
40, Eco2102, 26949, 18618.386173884, 293.83374030677, 167.693458013284, 1478.08987346469, 0, 
40, Eco2133, 29721, 19465.7862790619, 321.309982710065, 188.464520036338, 1613.29036708052, 0, 
40, Eco2226, 18597, 22167.7695327203, 423.522212825812, 259.095015325052, 2244.22202505781, 0, 
40, Eco2441, 21704, 24977.8445908588, 474.755240547089, 301.485025801696, 2821.66250460745, 0, 
40, Eco3036, 44627, 14223.1306159948, 251.849727323795, 147.679610997826, 1120.34752504089, 0, 
40, Eco3064, 49056, 17362.5364481409, 316.746126137258, 183.353371656882, 1377.63078930202, 0, 
40, Eco3072, 78331, 17751.3997395667, 326.836300049635, 193.599290191623, 1415.2128148498, 0, 
40, Eco3078, 18625, 18049.1164563758, 336.375164664112, 191.235597315436, 1460.29460402685, 0, 
40, Eco3083, 29143, 18175.8584565762, 340.405513488181, 195.003122533713, 1518.69049171328, 0, 
40, Eco3090, 21037, 18298.7604696487, 346.126974581565, 196.771450301849, 1590.87474449779, 0, 
40, Eco3102, 15890, 18505.15437382, 352.813227760197, 198.322341095028, 1649.15267463814, 0, 
40, Eco3133, 13632, 19689.1159037559, 376.554554762911, 210.853579812207, 1748.92290199531, 0, 
40, Eco3226, 16171, 21909.7917877682, 458.80870795719, 259.290025354029, 2347.53107414507, 0, 
40, Eco3441, 19879, 25057.2470949243, 524.314037068791, 313.49363650083, 2888.74450425072, 0, 
40, Eco4036, 172, 12663.6511627907, 243.892985566505, 138.68023255814, 985.895348837209, 0, 
40, Eco4064, 5858, 15743.3948446569, 310.890928237057, 187.427961761693, 1282.60208262206, 0, 
40, Eco4072, 1440, 16637.5208333333, 295.865543512066, 167.809722222222, 1323.44652777778, 0, 
40, Eco4078, 8585, 17361.866977286, 299.417411598299, 165.900640652301, 1342.31962725684, 0, 
40, Eco4083, 5379, 17589.9940509388, 308.92806089269, 173.65346718721, 1398.74772262502, 0, 
40, Eco4090, 8814, 17931.3900612662, 295.206414407905, 162.090310869072, 1445.28205128205, 0, 
40, Eco4102, 1170, 19077.4991452991, 271.990930552386, 153.755555555556, 1470.45982905983, 0, 
40, Eco4133, 1827, 20213.1330049261, 281.608380553614, 161.807334428024, 1546.27586206897, 0, 
40, Eco4226, 1350, 22268.2651851852, 408.575425807889, 238.171111111111, 2160.83185185185, 0, 
40, Eco4441, 1535, 24879.3081433225, 499.706380405646, 311.88664495114, 2844.5335504886, 0, 
40, Eco5036, 5365, 13160.0482758621, 223.025290819826, 131.261323392358, 1040.48890959925, 0, 
40, Eco5064, 17414, 16270.0835534627, 290.054014673367, 180.796830136672, 1254.74560698289, 0, 
40, Eco5072, 22086, 16772.2305080141, 290.201942436864, 171.194648193426, 1327.640088744, 0, 
40, Eco5078, 5818, 16395.0685802681, 298.90522971509, 170.800446888965, 1414.44104503266, 0, 
40, Eco5083, 16741, 17305.9828564602, 302.709505549558, 180.924675945284, 1364.63717818529, 0, 
40, Eco5090, 9068, 17235.6352007058, 299.962921374037, 173.414975738862, 1473.64060432289, 0, 
40, Eco5102, 6144, 17545.7267252604, 319.852612638186, 185.611002604167, 1512.51090494792, 0, 
40, Eco5133, 6362, 18661.598082364, 349.988678415027, 205.676674001886, 1601.86812323169, 0, 
40, Eco5226, 9544, 21094.3459765298, 420.624262971533, 240.876257334451, 2157.30165549036, 0, 
40, Eco5441, 12230, 24192.1986099755, 477.893363906094, 292.719051512674, 2754.34161896975, 0, 
40, Eco6036, 1953, 13067.839733743, 224.660537638726, 131.194060419867, 978.122375832053, 0, 
40, Eco6064, 19530, 15501.1452124936, 293.047032136753, 186.105376344086, 1141.81100870456, 0, 
40, Eco6072, 3503, 16469.8795318299, 293.729951297145, 172.192691978304, 1301.06023408507, 0, 
40, Eco6078, 14236, 17332.2191626861, 289.516056724848, 165.065186850239, 1298.26152008991, 0, 
40, Eco6083, 15891, 17603.7973066516, 287.614459964337, 167.28443773205, 1328.08570889183, 0, 
40, Eco6090, 11750, 17506.4779574468, 309.172046947295, 181.672, 1388.46434042553, 0, 
40, Eco6102, 3467, 18964.0522065186, 273.025350855269, 155.82924718777, 1417.00461494087, 0, 
40, Eco6133, 3842, 19745.4812597605, 305.815895243496, 176.599427381572, 1553.80504945341, 0, 
40, Eco6226, 3656, 22340.340536105, 411.992838995913, 255.744256017505, 2270.09190371991, 0, 
40, Eco6441, 4316, 24773.4228452271, 479.385875834724, 307.417052826691, 2787.45644114921, 0, 
40, Eco7036, 1102, 13584.4137931034, 222.905218851472, 123.620689655172, 1024.77404718693, 0, 
40, Eco7064, 1986, 15609.9697885196, 301.944442999014, 184.255790533736, 1240.18026183283, 0, 
40, Eco7072, 753, 16027.8207171315, 308.092305745252, 178.726427622842, 1490.74369189907, 0, 
40, Eco7078, 1858, 16219.0705059203, 315.048888703685, 179.167384284177, 1502.66630785791, 0, 
40, Eco7083, 5910, 16952.3082910322, 319.733179064408, 192.810321489002, 1453.44145516074, 0, 
40, Eco7090, 3331, 17516.1930351246, 315.52714194453, 180.382467727409, 1475.00480336235, 0, 
40, Eco7102, 1901, 17042.834823777, 344.234930410467, 197.464492372436, 1643.87112046291, 0, 
40, Eco7133, 630, 18289.3428571429, 368.425592818843, 206.738095238095, 1716.42380952381, 0, 
40, Eco7226, 2045, 20467.8405867971, 442.514576386768, 249.773105134474, 2263.09095354523, 0, 
40, Eco7441, 4476, 24393.6653261841, 470.60052863363, 311.344504021448, 2857.75089365505, 0, 
40, Eco8036, 17977, 13691.8459698504, 247.438145563937, 172.63870501196, 1006.07442843634, 0, 
40, Eco8064, 10918, 16708.4912071808, 305.005390428783, 204.192434511815, 1273.02610368199, 0, 
40, Eco8072, 8063, 17068.8359171524, 313.530842391053, 203.913307701848, 1356.97073049733, 0, 
40, Eco8078, 13638, 17733.5674585716, 309.588512010394, 189.722393312802, 1446.37219533656, 0, 
40, Eco8083, 7632, 17785.3781446541, 312.621733852265, 187.902646750524, 1528.29035639413, 0, 
40, Eco8090, 6986, 17586.8847695391, 311.893921166141, 183.761523046092, 1623.26882336101, 0, 
40, Eco8102, 26798, 18653.8142025524, 319.059599172952, 185.547615493694, 1665.45626539294, 0, 
40, Eco8133, 23312, 19742.9584763212, 347.313058520738, 205.829401166781, 1827.95607412491, 0, 
40, Eco8226, 21104, 22367.8179018196, 435.956947772134, 262.786580742987, 2306.9348464746, 0, 
40, Eco8441, 14858, 25023.8424417822, 470.152963629942, 306.261004172836, 2790.64719343115, 0, 
40, Eco9036, 1765, 13975.3926345609, 258.85461824321, 147.701416430595, 1175.72747875354, 0, 
40, Eco9064, 1412, 16461.2648725212, 329.360757720108, 184.636685552408, 1483.87393767705, 0, 
40, Eco9072, 987, 17473.1276595745, 309.904047941969, 169.663627152989, 1537.03039513678, 0, 
40, Eco9078, 1527, 17408.3621480026, 347.347215927454, 191.454485920105, 1673.6974459725, 0, 
40, Eco9083, 1367, 17903.482809071, 354.569489919355, 203.678858814923, 1687.68910021946, 0, 
40, Eco9090, 502, 17626.9641434263, 371.542635462296, 210.90438247012, 1776.90836653386, 0, 
40, Eco9102, 3213, 19000.9729225023, 350.916523124722, 199.701836290072, 1740.49953314659, 0, 
40, Eco9133, 4533, 19978.740348555, 385.416360087709, 219.156629163909, 1915.83189940437, 0, 
40, Eco9226, 1082, 22535.2439926063, 498.218411564797, 287.13123844732, 2458.6404805915, 0, 
40, Eco9441, 1896, 25639.8154008439, 540.801242162061, 321.776898734177, 3092.07753164557, 0, 
45, Eco1036, 22976, 13468.2989206128, 178.633506390389, 137.551662604457, 1023.20356023677, 0, 
45, Eco1064, 31400, 16339.8879299363, 220.093513469652, 177.290955414013, 1248.18487261146, 0, 
45, Eco1072, 24468, 16853.1911884911, 229.507849695725, 182.042177538009, 1315.76528527056, 0, 
45, Eco1078, 43371, 17232.2091028567, 228.493674220299, 175.273523783173, 1410.29383689562, 0, 
45, Eco1083, 29065, 17486.0371924996, 234.632692995137, 174.925442972648, 1462.17512472045, 0, 
45, Eco1090, 17774, 18074.8826938224, 230.541622354916, 177.139529650051, 1474.26724428941, 0, 
45, Eco1102, 28203, 18231.1420416268, 251.314065788113, 181.07765131369, 1591.83019536929, 0, 
45, Eco1133, 32205, 19298.8615432386, 282.844378190049, 198.237416550225, 1737.58376028567, 0, 
45, Eco1226, 23275, 22423.4175295381, 396.13755641406, 260.475059076262, 2255.92214822771, 0, 
45, Eco1441, 19294, 25146.4152068, 512.576201311629, 312.786565771743, 2779.05136311807, 0, 
45, Eco2036, 20223, 14024.5574346042, 184.439105775657, 133.729417000445, 1046.89729515898, 0, 
45, Eco2064, 44285, 16947.3507733996, 229.419003782854, 179.458981596477, 1260.28061420345, 0, 
45, Eco2072, 19716, 17428.6467336174, 236.385483681368, 174.748833434774, 1369.37822073443, 0, 
45, Eco2078, 29673, 17925.2591244566, 242.343763920293, 178.082431840394, 1403.48158258349, 0, 
45, Eco2083, 40707, 18404.1595303019, 253.091083391807, 176.939273343651, 1419.10150588351, 0, 
45, Eco2090, 19188, 18620.0164686262, 255.710591561774, 185.573483427142, 1487.71617677715, 0, 
45, Eco2102, 26949, 19434.2526995436, 253.562658064043, 169.628186574641, 1539.3242420869, 0, 
45, Eco2133, 29721, 20360.4214528448, 285.954442945346, 192.105750142997, 1682.9717035093, 0, 
45, Eco2226, 18597, 23247.0182287466, 417.776986729479, 270.060278539549, 2323.10872721407, 0, 
45, Eco2441, 21704, 26081.8824179875, 536.385573794949, 329.862882417987, 2939.3815425728, 0, 
45, Eco3036, 44627, 15067.6095189011, 238.035296441165, 153.391467049096, 1185.90223407354, 0, 
45, Eco3064, 49056, 18353.4672415199, 292.568862583416, 187.523136823222, 1459.88841324201, 0, 
45, Eco3072, 78331, 18754.0385671063, 303.131862155213, 196.783036090437, 1496.18267352645, 0, 
45, Eco3078, 18625, 19051.9324563758, 308.882789136418, 194.200912751678, 1546.11688590604, 0, 
45, Eco3083, 29143, 19188.1363620767, 313.650074325803, 199.232199842158, 1602.71176611879, 0, 
45, Eco3090, 21037, 19313.53344108, 321.102723051905, 201.966440081761, 1677.90369349242, 0, 
45, Eco3102, 15890, 19558.8122718691, 333.555591043466, 204.403650094399, 1743.03958464443, 0, 
45, Eco3133, 13632, 20839.3644366197, 365.053940726614, 219.919160798122, 1841.80391725352, 0, 
45, Eco3226, 16171, 23185.7133139571, 467.63983047206, 271.802547770701, 2463.12714117865, 0, 
45, Eco3441, 19879, 26383.5912772272, 567.479624655472, 331.422154031893, 3024.69017556215, 0, 
45, Eco4036, 172, 13434.4825581395, 192.683264877289, 136.93023255814, 1031.70348837209, 0, 
45, Eco4064, 5858, 16545.8071013998, 241.131180832498, 184.194776374189, 1339.0858654831, 0, 
45, Eco4072, 1440, 17449.2826388889, 239.297869499969, 164.828472222222, 1383.80972222222, 0, 
45, Eco4078, 8585, 18147.6803727432, 241.216970210599, 163.878043098427, 1415.19405940594, 0, 
45, Eco4083, 5379, 18376.6488194832, 248.9970558291, 173.144822457706, 1463.20208217141, 0, 
45, Eco4090, 8814, 18748.2843203994, 247.765125041342, 162.715339233038, 1500.25913319719, 0, 
45, Eco4102, 1170, 19852.5042735043, 242.276338572157, 154.464957264957, 1525.16581196581, 0, 
45, Eco4133, 1827, 21103.9830322934, 255.63519732724, 164.331691297209, 1595.09688013136, 0, 
45, Eco4226, 1350, 23416.1244444444, 396.019985840183, 249.162222222222, 2238.60148148148, 0, 
45, Eco4441, 1535, 25993.674267101, 554.387039772225, 341.970684039088, 2957.71986970684, 0, 
45, Eco5036, 5365, 13939.3448275862, 199.613480177323, 135.618639328984, 1092.86691519105, 0, 
45, Eco5064, 17414, 17213.4878258872, 264.395876683301, 187.704318364534, 1321.74130010337, 0, 
45, Eco5072, 22086, 17727.6356968215, 271.525601041733, 177.418817350358, 1396.17046998098, 0, 
45, Eco5078, 5818, 17378.5501890684, 280.60805443772, 179.521656926779, 1485.36988655895, 0, 
45, Eco5083, 16741, 18278.6613105549, 289.082496556368, 190.366704497939, 1438.7231945523, 0, 
45, Eco5090, 9068, 18223.4520291134, 286.523095590916, 183.976069695633, 1544.81396118218, 0, 
45, Eco5102, 6144, 18533.2902018229, 311.351697551298, 196.996256510417, 1591.62027994792, 0, 
45, Eco5133, 6362, 19745.0232631248, 344.435796371495, 217.933039924552, 1683.03678088651, 0, 
45, Eco5226, 9544, 22392.6579002515, 433.320618726618, 258.488893545683, 2248.30846605197, 0, 
45, Eco5441, 12230, 25488.9859362224, 540.693118617736, 321.269010629599, 2874.55633687653, 0, 
45, Eco6036, 1953, 13755.6031746032, 168.317762406859, 127.05222734255, 1014.64874551971, 0, 
45, Eco6064, 19530, 16309.6685099846, 227.865054537433, 182.27209421403, 1182.34802867384, 0, 
45, Eco6072, 3503, 17244.0930630888, 232.614058944545, 169.204396231801, 1355.0456751356, 0, 
45, Eco6078, 14236, 18096.7732509132, 230.93084001973, 163.604593987075, 1361.30675751616, 0, 
45, Eco6083, 15891, 18370.1655024857, 243.910925567789, 166.544018626896, 1393.34724057643, 0, 
45, Eco6090, 11750, 18302.9861276596, 244.856140161933, 181.511319148936, 1440.29974468085, 0, 
45, Eco6102, 3467, 19726.1344101529, 236.703345117323, 155.857513700606, 1476.77444476493, 0, 
45, Eco6133, 3842, 20646.0169182717, 261.985910050172, 177.571317022384, 1602.72123893805, 0, 
45, Eco6226, 3656, 23379.5836980306, 397.799145744989, 263.374179431072, 2316.38539387309, 0, 
45, Eco6441, 4316, 25864.9717330862, 546.313959084137, 338.823447636701, 2876.21037998146, 0, 
45, Eco7036, 1102, 14289.5934664247, 168.46059061258, 122.262250453721, 1077.47731397459, 0, 
45, Eco7064, 1986, 16497.9521651561, 252.215529007127, 186.524672708963, 1300.93252769386, 0, 
45, Eco7072, 753, 16872.7051792829, 252.475830497355, 178.74369189907, 1544.87383798141, 0, 
45, Eco7078, 1858, 17093.853606028, 260.129664173063, 182.500538213132, 1558.99246501615, 0, 
45, Eco7083, 5910, 17809.5979695431, 272.891985013129, 197.57461928934, 1517.97529610829, 0, 
45, Eco7090, 3331, 18383.6691684179, 265.533818568521, 188.213149204443, 1542.60822575803, 0, 
45, Eco7102, 1901, 17887.8174644924, 303.688891087425, 201.860599684377, 1724.88321935823, 0, 
45, Eco7133, 630, 19262.5158730159, 335.817517833023, 216.514285714286, 1804.59523809524, 0, 
45, Eco7226, 2045, 21651.1026894866, 442.816441650058, 265.777017114914, 2371.21124694377, 0, 
45, Eco7441, 4476, 25508.4396782842, 571.066198991513, 347.435656836461, 2956.50111706881, 0, 
45, Eco8036, 17977, 14301.9027090171, 200.892481203069, 167.397229793625, 1044.59042109362, 0, 
45, Eco8064, 10918, 17408.0110826159, 229.178855421098, 198.052482139586, 1321.16962813702, 0, 
45, Eco8072, 8063, 17767.831452313, 232.237664074444, 197.704080367109, 1408.01798338088, 0, 
45, Eco8078, 13638, 18408.8581903505, 217.145289549967, 183.902844991934, 1492.78772547294, 0, 
45, Eco8083, 7632, 18456.2591719078, 220.451929125921, 181.624475890985, 1575.63653039832, 0, 
45, Eco8090, 6986, 18259.8436873747, 230.206866121481, 178.797452046951, 1677.18837675351, 0, 
45, Eco8102, 26798, 19325.8558101351, 226.76979898626, 181.252929323084, 1714.03615941488, 0, 
45, Eco8133, 23312, 20528.5033888126, 267.637785556329, 204.803234385724, 1884.06159917639, 0, 
45, Eco8226, 21104, 23311.5731141016, 394.188700097116, 267.651724791509, 2391.33751895375, 0, 
45, Eco8441, 14858, 26058.9585408534, 521.570164654895, 328.592744649347, 2878.5766590389, 0, 
45, Eco9036, 1765, 14601.3235127479, 198.74811732781, 139.442492917847, 1217.04759206799, 0, 
45, Eco9064, 1412, 17175.6685552408, 248.518613472298, 174.441218130312, 1550.73866855524, 0, 
45, Eco9072, 987, 18122.7244174265, 232.186360367093, 159.344478216819, 1601.02836879433, 0, 
45, Eco9078, 1527, 18129.9043876883, 260.115241585769, 179.262606417813, 1741.24557956778, 0, 
45, Eco9083, 1367, 18577.8551572787, 276.413086724515, 192.518653986832, 1753.00512070227, 0, 
45, Eco9090, 502, 18347.7529880478, 289.916512916535, 201.318725099602, 1847.67330677291, 0, 
45, Eco9102, 3213, 19742.4030501089, 281.819329579314, 192.359477124183, 1803.348583878, 0, 
45, Eco9133, 4533, 20823.9124200309, 321.39459090854, 213.962276637988, 1992.41936907126, 0, 
45, Eco9226, 1082, 23596.073012939, 473.551072464518, 293.956561922366, 2573.21256931608, 0, 
45, Eco9441, 1896, 26707.3196202532, 585.966564248902, 352.573839662447, 3187.70464135021, 0, 
50, Eco1036, 22976, 13699.5245908774, 152.75800197813, 113.858852715877, 1033.73716051532, 0, 
50, Eco1064, 31400, 16637.3138216561, 188.293861040839, 142.386815286624, 1238.52907643312, 0, 
50, Eco1072, 24468, 17149.2326712441, 190.915498780223, 144.985572993297, 1302.87448912866, 0, 
50, Eco1078, 43371, 17488.407230638, 181.921198379861, 133.91621129326, 1388.47169767817, 0, 
50, Eco1083, 29065, 17736.2292792018, 181.67834709492, 131.85463616033, 1435.82652675039, 0, 
50, Eco1090, 17774, 18315.9198267132, 176.217875112967, 131.340328569821, 1434.22302239226, 0, 
50, Eco1102, 28203, 18474.9024571854, 196.165053548381, 139.735453675141, 1568.39148317555, 0, 
50, Eco1133, 32205, 19576.486849868, 220.457994541032, 156.148579413135, 1716.8248719143, 0, 
50, Eco1226, 23275, 22782.953641246, 305.384210627769, 217.405714285714, 2234.16842105263, 0, 
50, Eco1441, 19294, 25721.1564216855, 452.613612957759, 293.640147196019, 2803.43930755675, 0, 
50, Eco2036, 20223, 14320.9763140978, 145.284964788656, 105.575236117292, 1048.80433170153, 0, 
